19220920,115,54,CIN,6,310200000,146,1,BSN,5,032000000,142,1
19220921,,54,PHA,6,100220100,146,1,CHA,1,000000100,149,0
19220921,125,54,NYA,9,001203210,147,0,DET,8,303200000,150,0
19220921,132,54,BOS,15,002330106,148,0,CLE,5,100002020,150,0
19220921,120,51,WS1,6,000000501,144,0,SLA,7,21102100x,148,1
19220921,,51,SLN,1,000100000,145,0,BRO,3,10020000x,146,1
19220921,112,54,PIT,6,021020010,146,1,NY1,1,000000100,145,0
19220921,105,54,CHN,8,010200500,146,0,PHI,6,010000122,144,0
19220921,,51,CHN,2,020000000,147,0,PHI,4,11200000x,145,0
19220921,87,54,CIN,4,000000400,147,0,BSN,2,000000002,143,0
19220921,89,51,CIN,2,002000000,148,0,BSN,5,10030010x,144,0
19220922,107,51,WS1,4,000000310,145,0,CHA,6,30100011x,150,2
19220922,,54,NYA,9,003010023,148,0,CLE,3,020000001,151,1
19220922,102,51,BOS,3,010001010,149,1,DET,5,11000021x,151,0
19220922,102,51,PHA,5,020001011,147,0,SLA,11,00030521x,149,0
19220922,,54,SLN,7,004110010,146,1,BRO,4,010201000,147,0
19220922,125,52,PIT,7,010510000,147,2,NY1,8,001131002,146,0
19220922,124,66,CHN,7,14000000002,148,0,PHI,5,10000220000,146,0
19220922,,51,CHN,5,301000001,149,0,PHI,9,00053001x,147,1
19220922,83,51,CIN,2,000000002,149,2,BSN,7,02201101x,145,0
19220922,86,54,CIN,6,100400100,150,0,BSN,0,000000000,146,0
19220923,97,51,WS1,3,002000100,146,0,CHA,8,20005001x,151,0
19220923,,54,NYA,7,200001310,149,1,CLE,6,000240000,152,1
19220923,128,54,BOS,6,202200000,150,0,DET,4,000100201,152,0
19220923,110,54,PHA,6,202110000,148,0,SLA,5,101000012,150,0
19220923,,51,PIT,5,000300002,148,1,BRO,9,00300060x,148,1
19220923,93,51,PIT,1,000010000,149,0,BRO,5,00020003x,149,1
19220923,123,51,CHN,4,120100000,150,0,BSN,8,00030140x,147,1
19220923,,54,CHN,3,000000003,151,1,BSN,1,000000100,148,0
19220923,,51,SLN,5,100001012,147,0,NY1,7,02010004x,147,0
19220923,95,54,CIN,5,000401000,151,1,PHI,4,001003000,148,2
19220924,111,54,WS1,5,000220100,147,1,CHA,4,000030001,152,1
19220924,87,51,NYA,0,000000000,150,0,CLE,3,00000030x,153,1
19220924,120,51,BOS,2,200000000,151,0,DET,7,10000015x,153,0
19220924,105,51,PHA,4,000031000,149,0,SLA,7,20201002x,151,1
19220924,82,51,PIT,2,000000200,150,0,BRO,4,000000022,150,0
19220924,81,42,PIT,11,01000(10)0,151,0,BRO,3,0000210,151,0
19220924,,54,SLN,10,062101000,148,0,NY1,6,120110100,148,0
19220925,,58,SLN,4,3000000010,149,0,NY1,5,0001020011,149,1
19220925,102,54,CIN,10,200400103,152,1,PHI,3,111000000,149,0
19220926,,54,BRO,12,200021601,152,2,BSN,5,300000002,149,0
19220926,,51,SLN,3,100200000,150,0,NY1,6,01023000x,150,0
19220926,116,54,CIN,15,212210205,153,1,PHI,8,041020001,150,0
19220927,,51,BRO,0,000000000,153,0,BSN,7,10020004x,150,0
19220927,,60,PHI,5,0000020012,151,0,NY1,3,0000101010,151,0
19220927,,51,PHI,2,100000100,152,0,NY1,3,00000003x,152,1
19220927,95,54,CHN,4,200200000,152,0,PIT,1,100000000,152,0
19220928,,51,NYA,1,001000000,151,0,BOS,3,01000110x,152,1
19220928,,54,WS1,9,511001100,148,0,PHA,6,001210200,150,0
19220928,,39,WS1,5,0220001,149,1,PHA,12,640200x,151,0
19220929,114,51,NYA,0,000000000,152,0,BOS,1,00000100x,153,0
19220929,,70,WS1,3,100001000001,150,0,PHA,4,001001000002,152,1
19220929,,51,WS1,4,020101000,151,0,PHA,8,10511000x,153,0
19220929,95,51,CHA,2,000100100,153,1,SLA,3,10101000x,152,1
19220929,,51,SLN,0,000000000,151,1,CHN,3,02000010x,153,1
19220930,116,54,NYA,3,300000000,153,1,BOS,1,000000100,154,0
19220930,,54,WS1,7,000141100,152,1,PHA,3,000200010,154,1
19220930,,51,WS1,4,000011020,153,0,PHA,7,00141001x,155,0
19220930,125,51,CHA,7,001000501,154,1,SLA,11,20340110x,153,1
19220930,95,51,DET,1,000100000,154,0,CLE,4,20000200x,154,0
19220930,,51,PHI,4,000011200,153,0,BRO,6,30012000x,154,0
19220930,114,54,SLN,9,002114001,152,0,CHN,8,000401012,154,1
19220930,56,30,SLN,5,32000,153,0,CHN,3,10101,155,0
19220930,,60,PIT,7,2120101000,153,2,CIN,7,1010012020,154,0
19220930,94,54,BSN,5,001300100,151,0,NY1,1,010000000,153,0
19220930,111,51,BSN,3,001001010,152,0,NY1,5,10000121x,154,0
19221001,90,53,CHA,1,010000000,155,3,SLA,2,000000101,154,0
19221001,94,51,NYA,1,000100000,154,0,WS1,6,50000010x,154,0
19221001,103,51,DET,5,200002010,155,1,CLE,6,000301101,155,1
19221001,,54,PHI,6,002200200,154,1,BRO,0,000000000,155,0
19221001,,54,SLN,7,104000020,154,2,CHN,1,100000000,156,0
19221001,114,53,PIT,4,100300000,154,0,CIN,5,000000302,155,1
19221001,90,51,PIT,1,000000100,155,1,CIN,5,00130100x,156,1
19221001,,54,BSN,3,200010000,153,1,NY1,0,000000000,155,0
19221001,73,42,BSN,0,0000000,154,1,NY1,3,1000020,156,1
